#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 8:19:14, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.33
t (ns), A (mV)
+58830E1, +5039E-06
+58840E1, +4992E-06
+58850E1, +4945E-06
+58860E1, +4648E-06
+58870E1, +4562E-06
+58880E1, +4227E-06
+58890E1, +3992E-06
+58900E1, +3992E-06
+58910E1, +3773E-06
+58920E1, +3602E-06
+58930E1, +3563E-06
+58940E1, +3000E-06
+58950E1, +3000E-06
+58960E1, +2992E-06
+58970E1, +2750E-06
+58980E1, +2555E-06
+58990E1, +2445E-06
+59000E1, +2094E-06
+59010E1, +1992E-06
+59020E1, +2000E-06
+59030E1, +1563E-06
+59040E1, +1352E-06
+59050E1, +1164E-06
+59060E1, +1000E-06
+59070E1, +8594E-07
+59080E1, +9531E-07
+59090E1, +5469E-07
+59100E1, +3203E-07
+59110E1, +0000E00
+59120E1, -7813E-09
+59130E1, -8594E-08
+59140E1, -3828E-07
+59150E1, -5313E-07
+59160E1, -8281E-07
+59170E1, -1000E-06
+59180E1, -1008E-06
+59190E1, -1125E-06
+59200E1, -1437E-06
+59210E1, -1469E-06
+59220E1, -1820E-06
+59230E1, -2000E-06
+59240E1, -2016E-06
+59250E1, -2008E-06
+59260E1, -2422E-06
+59270E1, -2508E-06
+59280E1, -2680E-06
+59290E1, -2906E-06
+59300E1, -2992E-06
+59310E1, -3000E-06
+59320E1, -3008E-06
+59330E1, -3008E-06
+59340E1, -3266E-06
+59350E1, -3422E-06
+59360E1, -3586E-06
+59370E1, -3469E-06
+59380E1, -3914E-06
+59390E1, -4000E-06
+59400E1, -3992E-06
+59410E1, -4008E-06
+59420E1, -4000E-06
+59430E1, -4258E-06
+59440E1, -4375E-06
+59450E1, -4406E-06
+59460E1, -4492E-06
+59470E1, -4398E-06
+59480E1, -4625E-06
+59490E1, -4539E-06
+59500E1, -4609E-06
+59510E1, -4672E-06
+59520E1, -4664E-06
+59530E1, -4992E-06
+59540E1, -5000E-06
+59550E1, -5000E-06
+59560E1, -4875E-06
+59570E1, -5008E-06
+59580E1, -5008E-06
+59590E1, -4992E-06
+59600E1, -4992E-06
+59610E1, -5016E-06
+59620E1, -5000E-06
+59630E1, -5008E-06
+59640E1, -5008E-06
+59650E1, -5008E-06
+59660E1, -5000E-06
+59670E1, -5000E-06
+59680E1, -4992E-06
+59690E1, -5000E-06
+59700E1, -5008E-06
+59710E1, -5000E-06
+59720E1, -4969E-06
+59730E1, -4922E-06
+59740E1, -4938E-06
+59750E1, -4922E-06
+59760E1, -4852E-06
+59770E1, -4945E-06
+59780E1, -4570E-06
+59790E1, -4664E-06
+59800E1, -4406E-06
+59810E1, -4344E-06
+59820E1, -4422E-06
+59830E1, -4352E-06
+59840E1, -4008E-06
+59850E1, -4117E-06
+59860E1, -4094E-06
+59870E1, -4000E-06
+59880E1, -4000E-06
+59890E1, -4000E-06
+59900E1, -4000E-06
+59910E1, -3984E-06
+59920E1, -3883E-06
+59930E1, -3789E-06
+59940E1, -3570E-06
+59950E1, -3484E-06
+59960E1, -3328E-06
+59970E1, -3328E-06
+59980E1, -3273E-06
+59990E1, -3125E-06
+60000E1, -3008E-06
+60010E1, -2992E-06
+60020E1, -3008E-06
+60030E1, -2867E-06
+60040E1, -2695E-06
+60050E1, -2688E-06
+60060E1, -2453E-06
+60070E1, -2391E-06
+60080E1, -2227E-06
+60090E1, -2008E-06
+60100E1, -2008E-06
+60110E1, -2008E-06
+60120E1, -2000E-06
+60130E1, -1969E-06
+60140E1, -1555E-06
+60150E1, -1766E-06
+60160E1, -1406E-06
+60170E1, -1227E-06
+60180E1, -1187E-06
+60190E1, -1000E-06
+60200E1, -1008E-06
+60210E1, -1008E-06
+60220E1, -9922E-07
+60230E1, -8359E-07
+60240E1, -7422E-07
+60250E1, -6016E-07
+60260E1, -4063E-07
+60270E1, -3750E-07
+60280E1, -2656E-07
+60290E1, -3906E-08
+60300E1, -7813E-09
+60310E1, +0000E00
+60320E1, +1719E-07
+60330E1, +2109E-07
+60340E1, +3437E-07
+60350E1, +5313E-07
+60360E1, +6406E-07
+60370E1, +6641E-07
+60380E1, +7344E-07
+60390E1, +1000E-06
+60400E1, +1008E-06
+60410E1, +1000E-06
+60420E1, +1016E-06
+60430E1, +1203E-06
+60440E1, +1516E-06
+60450E1, +1352E-06
+60460E1, +1516E-06
+60470E1, +1859E-06
+60480E1, +1945E-06
+60490E1, +2000E-06
+60500E1, +2016E-06
+60510E1, +1992E-06
+60520E1, +2039E-06
+60530E1, +2016E-06
+60540E1, +2477E-06
+60550E1, +2164E-06
+60560E1, +2539E-06
+60570E1, +2594E-06
+60580E1, +2602E-06
+60590E1, +2641E-06
+60600E1, +2914E-06
+60610E1, +2992E-06
+60620E1, +3008E-06
+60630E1, +2984E-06
+60640E1, +3023E-06
+60650E1, +3000E-06
+60660E1, +3328E-06
+60670E1, +3008E-06
+60680E1, +3578E-06
+60690E1, +3516E-06
+60700E1, +3633E-06
+60710E1, +3695E-06
+60720E1, +3648E-06
+60730E1, +3734E-06
+60740E1, +3789E-06
+60750E1, +4000E-06
+60760E1, +3992E-06
+60770E1, +4000E-06
+60780E1, +4008E-06
+60790E1, +3992E-06
+60800E1, +4000E-06
+60810E1, +4039E-06
+60820E1, +4008E-06
+60830E1, +4031E-06
+60840E1, +4211E-06
+60850E1, +4359E-06
+60860E1, +4445E-06
+60870E1, +4492E-06
+60880E1, +4516E-06
+60890E1, +4625E-06
+60900E1, +4594E-06
+60910E1, +4625E-06
+60920E1, +4570E-06
+60930E1, +4562E-06
+60940E1, +4594E-06
+60950E1, +4648E-06
+60960E1, +4617E-06
+60970E1, +4812E-06
+60980E1, +4695E-06
+60990E1, +4875E-06
+61000E1, +4938E-06
+61010E1, +4758E-06
+61020E1, +4766E-06
+61030E1, +4672E-06
+61040E1, +4633E-06
+61050E1, +4672E-06
+61060E1, +4648E-06
+61070E1, +4656E-06
+61080E1, +4672E-06
+61090E1, +4625E-06
+61100E1, +4562E-06
+61110E1, +4609E-06
+61120E1, +4625E-06
+61130E1, +4523E-06
+61140E1, +4531E-06
+61150E1, +4438E-06
+61160E1, +4500E-06
+61170E1, +4266E-06
+61180E1, +4117E-06
+61190E1, +4047E-06
+61200E1, +4094E-06
+61210E1, +4000E-06
+61220E1, +4000E-06
+61230E1, +4000E-06
+61240E1, +4000E-06
+61250E1, +4000E-06
+61260E1, +3969E-06
+61270E1, +3875E-06
+61280E1, +3617E-06
+61290E1, +3555E-06
+61300E1, +3242E-06
+61310E1, +3242E-06
+61320E1, +3078E-06
+61330E1, +3000E-06
+61340E1, +3000E-06
+61350E1, +3000E-06
+61360E1, +2898E-06
+61370E1, +2555E-06
+61380E1, +2547E-06
+61390E1, +2445E-06
+61400E1, +2078E-06
+61410E1, +2000E-06
+61420E1, +1992E-06
+61430E1, +1687E-06
+61440E1, +1734E-06
+61450E1, +1469E-06
+61460E1, +1484E-06
+61470E1, +1117E-06
+61480E1, +1000E-06
+61490E1, +9687E-07
+61500E1, +8750E-07
+61510E1, +7813E-07
+61520E1, +5547E-07
+61530E1, +3594E-07
+61540E1, +7813E-09
+61550E1, -7813E-09
+61560E1, -1797E-07
+61570E1, -3125E-07
+61580E1, -4922E-07
+61590E1, -9141E-07
+61600E1, -1008E-06
+61610E1, -1008E-06
+61620E1, -1352E-06
+61630E1, -1523E-06
+61640E1, -1852E-06
+61650E1, -2008E-06
+61660E1, -2008E-06
+61670E1, -2250E-06
+61680E1, -2437E-06
+61690E1, -2711E-06
+61700E1, -3000E-06
+61710E1, -3008E-06
+61720E1, -3008E-06
+61730E1, -3477E-06
+61740E1, -3461E-06
+61750E1, -3836E-06
+61760E1, -4000E-06
+61770E1, -4008E-06
+61780E1, -4156E-06
+61790E1, -4289E-06
+61800E1, -4469E-06
+61810E1, -4594E-06
+61820E1, -4836E-06
+61830E1, -5000E-06
+61840E1, -5086E-06
+61850E1, -5477E-06
+61860E1, -5469E-06
+61870E1, -5617E-06
+61880E1, -6000E-06
+61890E1, -6000E-06
+61900E1, -6000E-06
+61910E1, -6188E-06
+61920E1, -6383E-06
+61930E1, -6516E-06
+61940E1, -6469E-06
+61950E1, -6578E-06
+61960E1, -6992E-06
+61970E1, -6977E-06
+61980E1, -7000E-06
+61990E1, -7008E-06
+62000E1, -7211E-06
+62010E1, -7195E-06
+62020E1, -7367E-06
+62030E1, -7445E-06
+62040E1, -7438E-06
+62050E1, -7445E-06
+62060E1, -7500E-06
+62070E1, -7773E-06
+62080E1, -8000E-06
+62090E1, -7984E-06
+62100E1, -7977E-06
+62110E1, -7977E-06
+62120E1, -8000E-06
+62130E1, -7984E-06
+62140E1, -7992E-06
+62150E1, -7992E-06
+62160E1, -8008E-06
+62170E1, -7984E-06
+62180E1, -8000E-06
+62190E1, -8000E-06
+62200E1, -8000E-06
+62210E1, -8008E-06
+62220E1, -8000E-06
+62230E1, -7984E-06
+62240E1, -7992E-06
+62250E1, -7938E-06
+62260E1, -7906E-06
+62270E1, -7898E-06
+62280E1, -7992E-06
+62290E1, -7828E-06
+62300E1, -7625E-06
+62310E1, -7422E-06
+62320E1, -7367E-06
+62330E1, -7398E-06
+62340E1, -7344E-06
+62350E1, -7289E-06
+62360E1, -7063E-06
+62370E1, -6984E-06
+62380E1, -6984E-06
+62390E1, -6922E-06
+62400E1, -6742E-06
+62410E1, -6586E-06
+62420E1, -6766E-06
+62430E1, -6430E-06
+62440E1, -6336E-06
+62450E1, -6359E-06
+62460E1, -6164E-06
+62470E1, -6000E-06
+62480E1, -6000E-06
+62490E1, -5906E-06
+62500E1, -5703E-06
+62510E1, -5594E-06
+62520E1, -5359E-06
+62530E1, -5367E-06
+62540E1, -5102E-06
+62550E1, -4977E-06
+62560E1, -4984E-06
+62570E1, -4914E-06
+62580E1, -4672E-06
+62590E1, -4398E-06
+62600E1, -4336E-06
+62610E1, -4000E-06
+62620E1, -4008E-06
+62630E1, -4008E-06
+62640E1, -3742E-06
+62650E1, -3398E-06
+62660E1, -3359E-06
+62670E1, -3203E-06
+62680E1, -3000E-06
+62690E1, -3000E-06
+62700E1, -2938E-06
+62710E1, -2500E-06
+62720E1, -2563E-06
+62730E1, -2422E-06
+62740E1, -2211E-06
+62750E1, -2133E-06
+62760E1, -2000E-06
+62770E1, -1789E-06
+62780E1, -1703E-06
+62790E1, -1375E-06
+62800E1, -1367E-06
+62810E1, -1141E-06
+62820E1, -1187E-06
+62830E1, -1008E-06
+62840E1, -9687E-07
+62850E1, -7422E-07
+62860E1, -4531E-07
+62870E1, -3203E-07
+62880E1, -3359E-07
+62890E1, -2422E-07
+62900E1, +0000E00
+62910E1, +0000E00
+62920E1, +1563E-08
+62930E1, +8594E-08
+62940E1, +2031E-07
+62950E1, +6484E-07
+62960E1, +6719E-07
+62970E1, +8516E-07
+62980E1, +8281E-07
+62990E1, +1008E-06
+63000E1, +1008E-06
+63010E1, +1016E-06
+63020E1, +1023E-06
+63030E1, +1086E-06
+63040E1, +1359E-06
+63050E1, +1500E-06
+63060E1, +1555E-06
+63070E1, +1641E-06
+63080E1, +1586E-06
+63090E1, +1672E-06
+63100E1, +1695E-06
+63110E1, +1750E-06
+63120E1, +1891E-06
+63130E1, +1992E-06
+63140E1, +1992E-06
+63150E1, +2000E-06
+63160E1, +2016E-06
+63170E1, +2023E-06
+63180E1, +2039E-06
+63190E1, +2008E-06
+63200E1, +2102E-06
+63210E1, +2125E-06
+63220E1, +2039E-06
+63230E1, +2047E-06
+63240E1, +2133E-06
+63250E1, +2148E-06
+63260E1, +2391E-06
+63270E1, +2211E-06
+63280E1, +2055E-06
+63290E1, +2094E-06
+63300E1, +2375E-06
+63310E1, +2094E-06
+63320E1, +2398E-06
+63330E1, +2445E-06
+63340E1, +2203E-06
+63350E1, +2148E-06
+63360E1, +2570E-06
+63370E1, +2148E-06
+63380E1, +2398E-06
+63390E1, +2242E-06
+63400E1, +2125E-06
+63410E1, +2273E-06
+63420E1, +2117E-06
+63430E1, +2016E-06
+63440E1, +2188E-06
+63450E1, +2039E-06
+63460E1, +2031E-06
+63470E1, +2016E-06
+63480E1, +2000E-06
+63490E1, +2047E-06
+63500E1, +2008E-06
+63510E1, +2055E-06
+63520E1, +2000E-06
+63530E1, +2008E-06
+63540E1, +1992E-06
+63550E1, +2016E-06
+63560E1, +1953E-06
+63570E1, +1766E-06
+63580E1, +1898E-06
+63590E1, +1906E-06
+63600E1, +1703E-06
+63610E1, +1687E-06
+63620E1, +1703E-06
+63630E1, +1750E-06
+63640E1, +1648E-06
+63650E1, +1703E-06
+63660E1, +1516E-06
+63670E1, +1484E-06
+63680E1, +1234E-06
+63690E1, +1406E-06
+63700E1, +1234E-06
+63710E1, +1187E-06
+63720E1, +1141E-06
+63730E1, +1047E-06
+63740E1, +1016E-06
+63750E1, +1094E-06
+63760E1, +1047E-06
+63770E1, +1000E-06
+63780E1, +1031E-06
+63790E1, +1016E-06
+63800E1, +9687E-07
+63810E1, +8047E-07
+63820E1, +9141E-07
+63830E1, +7266E-07
+63840E1, +6875E-07
+63850E1, +6484E-07
+63860E1, +5547E-07
+63870E1, +5703E-07
+63880E1, +3203E-07
+63890E1, +2578E-07
+63900E1, +2813E-07
+63910E1, +1953E-07
+63920E1, +7031E-08
+63930E1, +3906E-08
+63940E1, +4688E-08
+63950E1, +7813E-09
+63960E1, +0000E00
+63970E1, +0000E00
+63980E1, -1328E-07
+63990E1, -1328E-07
+64000E1, -2969E-07
+64010E1, -4219E-07
+64020E1, -2969E-07
+64030E1, -3203E-07
+64040E1, -7187E-07
+64050E1, -3906E-07
+64060E1, -7969E-07
+64070E1, -9375E-07
+64080E1, -9063E-07
+64090E1, -9531E-07
+64100E1, -9922E-07
+64110E1, -9844E-07
+64120E1, -1008E-06
+64130E1, -1031E-06
+64140E1, -1086E-06
+64150E1, -1117E-06
+64160E1, -1266E-06
+64170E1, -1258E-06
+64180E1, -1391E-06
+64190E1, -1398E-06
+64200E1, -1445E-06
+64210E1, -1703E-06
+64220E1, -1906E-06
+64230E1, -1617E-06
+64240E1, -1828E-06
+64250E1, -1813E-06
+64260E1, -1828E-06
+64270E1, -1875E-06
+64280E1, -1961E-06
+64290E1, -1992E-06
+64300E1, -1969E-06
+64310E1, -2078E-06
+64320E1, -2047E-06
+64330E1, -2133E-06
+64340E1, -2305E-06
+64350E1, -2109E-06
+64360E1, -2367E-06
+64370E1, -2398E-06
+64380E1, -2320E-06
+64390E1, -2312E-06
+64400E1, -2375E-06
+64410E1, -2367E-06
+64420E1, -2383E-06
+64430E1, -2563E-06
+64440E1, -2617E-06
+64450E1, -2742E-06
+64460E1, -2688E-06
+64470E1, -2734E-06
+64480E1, -2625E-06
+64490E1, -2828E-06
+64500E1, -2734E-06
+64510E1, -2602E-06
+64520E1, -2789E-06
+64530E1, -2555E-06
+64540E1, -2797E-06
+64550E1, -2766E-06
+64560E1, -2766E-06
+64570E1, -2602E-06
+64580E1, -2859E-06
+64590E1, -2758E-06
+64600E1, -2437E-06
+64610E1, -2492E-06
+64620E1, -2641E-06
+64630E1, -2430E-06
+64640E1, -2492E-06
+64650E1, -2367E-06
+64660E1, -2352E-06
+64670E1, -2367E-06
+64680E1, -2219E-06
+64690E1, -2297E-06
+64700E1, -2219E-06
+64710E1, -2102E-06
+64720E1, -2000E-06
+64730E1, -1984E-06
+64740E1, -2023E-06
+64750E1, -2000E-06
+64760E1, -1992E-06
+64770E1, -1977E-06
+64780E1, -1937E-06
+64790E1, -1781E-06
+64800E1, -1797E-06
+64810E1, -1656E-06
+64820E1, -1500E-06
+64830E1, -1359E-06
+64840E1, -1297E-06
+64850E1, -1117E-06
+64860E1, -1266E-06
+64870E1, -1000E-06
+64880E1, -9766E-07
+64890E1, -1000E-06
+64900E1, -9375E-07
+64910E1, -7109E-07
+64920E1, -5781E-07
+64930E1, -3672E-07
+64940E1, -3906E-07
+64950E1, -3203E-07
+64960E1, -2188E-07
+64970E1, +0000E00
+64980E1, -7813E-09
+64990E1, +7813E-09
+65000E1, +5469E-08
+65010E1, +3125E-07
+65020E1, +3594E-07
+65030E1, +6250E-07
+65040E1, +7266E-07
+65050E1, +8359E-07
+65060E1, +1008E-06
+65070E1, +1008E-06
+65080E1, +1055E-06
+65090E1, +1219E-06
+65100E1, +1461E-06
+65110E1, +1539E-06
+65120E1, +1625E-06
+65130E1, +1945E-06
+65140E1, +1641E-06
+65150E1, +2000E-06
+65160E1, +2000E-06
+65170E1, +2117E-06
+65180E1, +2352E-06
+65190E1, +2484E-06
+65200E1, +2633E-06
+65210E1, +2641E-06
+65220E1, +3000E-06
+65230E1, +2750E-06
+65240E1, +3000E-06
+65250E1, +3016E-06
+65260E1, +3148E-06
+65270E1, +3414E-06
+65280E1, +3422E-06
+65290E1, +3695E-06
+65300E1, +3680E-06
+65310E1, +4000E-06
+65320E1, +4000E-06
+65330E1, +4023E-06
+65340E1, +4023E-06
+65350E1, +4438E-06
+65360E1, +4227E-06
+65370E1, +4516E-06
+65380E1, +4430E-06
+65390E1, +4531E-06
+65400E1, +4766E-06
+65410E1, +4953E-06
+65420E1, +5000E-06
+65430E1, +4992E-06
+65440E1, +5000E-06
+65450E1, +5016E-06
+65460E1, +5289E-06
+65470E1, +5156E-06
+65480E1, +5281E-06
+65490E1, +5484E-06
+65500E1, +5477E-06
+65510E1, +5508E-06
+65520E1, +5609E-06
+65530E1, +5578E-06
+65540E1, +5617E-06
+65550E1, +5672E-06
+65560E1, +5906E-06
+65570E1, +5914E-06
+65580E1, +5984E-06
+65590E1, +6016E-06
+65600E1, +5883E-06
+65610E1, +5992E-06
+65620E1, +6008E-06
+65630E1, +5992E-06
+65640E1, +6000E-06
+65650E1, +6000E-06
+65660E1, +5992E-06
+65670E1, +5992E-06
+65680E1, +6008E-06
+65690E1, +5992E-06
+65700E1, +5992E-06
+65710E1, +5992E-06
+65720E1, +6016E-06
+65730E1, +6000E-06
+65740E1, +6008E-06
+65750E1, +5992E-06
+65760E1, +6000E-06
+65770E1, +5992E-06
+65780E1, +5977E-06
+65790E1, +5828E-06
+65800E1, +5766E-06
+65810E1, +5719E-06
+65820E1, +5687E-06
+65830E1, +5711E-06
+65840E1, +5625E-06
+65850E1, +5641E-06
+65860E1, +5500E-06
+65870E1, +5531E-06
+65880E1, +5320E-06
+65890E1, +5344E-06
+65900E1, +5180E-06
+65910E1, +5125E-06
+65920E1, +5008E-06
+65930E1, +5008E-06
+65940E1, +4852E-06
+65950E1, +4914E-06
+65960E1, +4984E-06
+65970E1, +4742E-06
+65980E1, +4664E-06
+65990E1, +4578E-06
+66000E1, +4539E-06
+66010E1, +4516E-06
+66020E1, +4445E-06
+66030E1, +4328E-06
+66040E1, +4188E-06
+66050E1, +3992E-06
+66060E1, +4008E-06
+66070E1, +4008E-06
+66080E1, +3992E-06
+66090E1, +3898E-06
+66100E1, +3742E-06
+66110E1, +3695E-06
+66120E1, +3719E-06
+66130E1, +3594E-06
+66140E1, +3453E-06
+66150E1, +3125E-06
+66160E1, +3195E-06
+66170E1, +3016E-06
+66180E1, +3023E-06
+66190E1, +3000E-06
+66200E1, +3000E-06
+66210E1, +3000E-06
+66220E1, +3000E-06
+66230E1, +2617E-06
+66240E1, +2641E-06
+66250E1, +2617E-06
+66260E1, +2555E-06
+66270E1, +2523E-06
+66280E1, +2320E-06
+66290E1, +2398E-06
+66300E1, +2320E-06
+66310E1, +2000E-06
+66320E1, +2023E-06
+66330E1, +2008E-06
+66340E1, +2008E-06
+66350E1, +1984E-06
+66360E1, +2016E-06
+66370E1, +2000E-06
+66380E1, +1992E-06
+66390E1, +1992E-06
+66400E1, +1984E-06
+66410E1, +1758E-06
+66420E1, +1766E-06
+66430E1, +1633E-06
+66440E1, +1680E-06
+66450E1, +1625E-06
+66460E1, +1633E-06
+66470E1, +1586E-06
+66480E1, +1719E-06
+66490E1, +1453E-06
+66500E1, +1445E-06
+66510E1, +1633E-06
+66520E1, +1563E-06
+66530E1, +1563E-06
+66540E1, +1570E-06
+66550E1, +1273E-06
+66560E1, +1508E-06
+66570E1, +1375E-06
+66580E1, +1516E-06
+66590E1, +1336E-06
+66600E1, +1539E-06
+66610E1, +1422E-06
+66620E1, +1383E-06
+66630E1, +1594E-06
+66640E1, +1625E-06
+66650E1, +1555E-06
+66660E1, +1539E-06
+66670E1, +1609E-06
+66680E1, +1609E-06
+66690E1, +1617E-06
+66700E1, +1492E-06
+66710E1, +1477E-06
+66720E1, +1695E-06
+66730E1, +1602E-06
+66740E1, +1547E-06
+66750E1, +1758E-06
+66760E1, +1687E-06
+66770E1, +1781E-06
+66780E1, +1945E-06
+66790E1, +2008E-06
+66800E1, +1984E-06
+66810E1, +1898E-06
+66820E1, +2000E-06
+66830E1, +2008E-06
+66840E1, +1992E-06
+66850E1, +2000E-06
+66860E1, +2164E-06
+66870E1, +2016E-06
+66880E1, +2039E-06
+66890E1, +2414E-06
+66900E1, +2297E-06
+66910E1, +2305E-06
+66920E1, +2492E-06
+66930E1, +2383E-06
+66940E1, +2539E-06
+66950E1, +2633E-06
+66960E1, +2617E-06
+66970E1, +2633E-06
+66980E1, +2844E-06
+66990E1, +2695E-06
+67000E1, +2695E-06
+67010E1, +2945E-06
+67020E1, +3000E-06
+67030E1, +3016E-06
+67040E1, +2992E-06
+67050E1, +3008E-06
+67060E1, +3000E-06
+67070E1, +3008E-06
+67080E1, +3008E-06
+67090E1, +3211E-06
+67100E1, +3063E-06
+67110E1, +3234E-06
+67120E1, +3406E-06
+67130E1, +3430E-06
+67140E1, +3539E-06
+67150E1, +3352E-06
+67160E1, +3578E-06
+67170E1, +3563E-06
+67180E1, +3578E-06
+67190E1, +3633E-06
+67200E1, +3695E-06
+67210E1, +4000E-06
+67220E1, +3758E-06
+67230E1, +3734E-06
+67240E1, +4000E-06
+67250E1, +3688E-06
+67260E1, +3914E-06
+67270E1, +4000E-06
+67280E1, +3992E-06
+67290E1, +4008E-06
+67300E1, +4000E-06
+67310E1, +4000E-06
+67320E1, +4000E-06
+67330E1, +4008E-06
+67340E1, +4000E-06
+67350E1, +3992E-06
+67360E1, +4000E-06
+67370E1, +3992E-06
+67380E1, +3992E-06
+67390E1, +4000E-06
+67400E1, +3992E-06
+67410E1, +3984E-06
+67420E1, +4000E-06
+67430E1, +3992E-06
+67440E1, +3992E-06
+67450E1, +3992E-06
+67460E1, +3930E-06
+67470E1, +3984E-06
+67480E1, +4000E-06
+67490E1, +3867E-06
+67500E1, +3992E-06
+67510E1, +3672E-06
+67520E1, +3555E-06
+67530E1, +3594E-06
+67540E1, +3641E-06
+67550E1, +3539E-06
+67560E1, +3586E-06
+67570E1, +3484E-06
+67580E1, +3305E-06
+67590E1, +3414E-06
+67600E1, +3227E-06
+67610E1, +3250E-06
+67620E1, +3000E-06
+67630E1, +3094E-06
+67640E1, +3000E-06
+67650E1, +2992E-06
+67660E1, +2992E-06
+67670E1, +2992E-06
+67680E1, +2992E-06
+67690E1, +2750E-06
+67700E1, +2867E-06
+67710E1, +2625E-06
+67720E1, +2578E-06
+67730E1, +2461E-06
+67740E1, +2469E-06
+67750E1, +2234E-06
+67760E1, +2195E-06
+67770E1, +2133E-06
+67780E1, +2000E-06
+67790E1, +1992E-06
+67800E1, +1961E-06
+67810E1, +1844E-06
+67820E1, +1813E-06
+67830E1, +1609E-06
+67840E1, +1586E-06
+67850E1, +1484E-06
+67860E1, +1344E-06
+67870E1, +1141E-06
+67880E1, +1094E-06
+67890E1, +1133E-06
+67900E1, +9844E-07
+67910E1, +9922E-07
+67920E1, +7422E-07
+67930E1, +7891E-07
+67940E1, +5859E-07
+67950E1, +5781E-07
+67960E1, +5391E-07
+67970E1, +1563E-07
+67980E1, +7813E-09
+67990E1, +0000E00
+68000E1, -7813E-09
+68010E1, -7813E-09
+68020E1, -7813E-08
+68030E1, -1094E-07
+68040E1, -4141E-07
+68050E1, -4844E-07
+68060E1, -5234E-07
+68070E1, -7422E-07
+68080E1, -6641E-07
+68090E1, -1000E-06
+68100E1, -1008E-06
+68110E1, -1008E-06
+68120E1, -9922E-07
+68130E1, -1328E-06
+68140E1, -1141E-06
+68150E1, -1266E-06
+68160E1, -1484E-06
+68170E1, -1453E-06
+68180E1, -1539E-06
+68190E1, -1797E-06
+68200E1, -1992E-06
+68210E1, -1953E-06
+68220E1, -2000E-06
+68230E1, -2008E-06
+68240E1, -2008E-06
+68250E1, -2383E-06
+68260E1, -2367E-06
+68270E1, -2477E-06
+68280E1, -2555E-06
+68290E1, -2695E-06
+68300E1, -2820E-06
+68310E1, -2969E-06
+68320E1, -2992E-06
+68330E1, -3000E-06
+68340E1, -3000E-06
+68350E1, -3016E-06
+68360E1, -3094E-06
+68370E1, -3063E-06
+68380E1, -3289E-06
+68390E1, -3445E-06
+68400E1, -3477E-06
+68410E1, -3672E-06
+68420E1, -3914E-06
+68430E1, -3773E-06
+68440E1, -4000E-06
+68450E1, -4000E-06
+68460E1, -4000E-06
+68470E1, -4023E-06
+68480E1, -4016E-06
+68490E1, -4023E-06
+68500E1, -4430E-06
+68510E1, -4453E-06
+68520E1, -4430E-06
+68530E1, -4461E-06
+68540E1, -4602E-06
+68550E1, -4734E-06
+68560E1, -4984E-06
+68570E1, -4945E-06
+68580E1, -4938E-06
+68590E1, -5008E-06
+68600E1, -5000E-06
+68610E1, -5008E-06
+68620E1, -5000E-06
+68630E1, -5203E-06
+68640E1, -5000E-06
+68650E1, -5000E-06
+68660E1, -5234E-06
+68670E1, -5477E-06
+68680E1, -5492E-06
+68690E1, -5438E-06
+68700E1, -5406E-06
+68710E1, -5797E-06
+68720E1, -5664E-06
+68730E1, -5953E-06
+68740E1, -5938E-06
+68750E1, -6000E-06
+68760E1, -5992E-06
+68770E1, -6000E-06
+68780E1, -6000E-06
+68790E1, -6008E-06
+68800E1, -6000E-06
+68810E1, -6000E-06
+68820E1, -6000E-06
+68830E1, -6023E-06
+68840E1, -6070E-06
+68850E1, -6258E-06
+68860E1, -6070E-06
+68870E1, -6203E-06
+68880E1, -6227E-06
+68890E1, -6094E-06
+68900E1, -6320E-06
+68910E1, -6438E-06
+68920E1, -6266E-06
+68930E1, -6414E-06
+68940E1, -6344E-06
+68950E1, -6383E-06
+68960E1, -6422E-06
+68970E1, -6344E-06
+68980E1, -6414E-06
+68990E1, -6453E-06
+69000E1, -6359E-06
+69010E1, -6406E-06
+69020E1, -6453E-06
+69030E1, -6391E-06
+69040E1, -6398E-06
+69050E1, -6430E-06
+69060E1, -6414E-06
+69070E1, -6531E-06
+69080E1, -6422E-06
+69090E1, -6383E-06
+69100E1, -6398E-06
+69110E1, -6430E-06
+69120E1, -6344E-06
+69130E1, -6234E-06
+69140E1, -6313E-06
+69150E1, -6008E-06
+69160E1, -6281E-06
+69170E1, -6031E-06
+69180E1, -6000E-06
+69190E1, -5992E-06
+69200E1, -6008E-06
+69210E1, -6008E-06
+69220E1, -6000E-06
+69230E1, -6008E-06
+69240E1, -6008E-06
+69250E1, -6000E-06
+69260E1, -5977E-06
